-0.43300402	-0.41123438	-0.14351949	0.12071805	-0.5306336	-0.43622065	-0.31344965	0.17627153	0.3189872	-0.35508692	-0.11144528	0.4505238	-0.27473533	-0.37858596	0.5481266	0.17568548
-0.19743393	0.018514669	0.38271064	0.24120979	-0.2709848	0.21449237	0.2844006	-0.03507002	-0.03099522	0.11475029	0.096815705	-0.25600344	0.36096078	-0.047613896	-0.23322146	-0.17964906
0.05787413	0.013279787	-0.09028538	-0.24657513	-0.1990286	-0.25104696	0.011925345	-0.23710553	-0.01982631	0.161758	0.31582645	0.26656398	-0.06525232	0.14609195	0.49180084	0.2599352
-0.27116573	-0.33832493	-0.21299188	0.08736621	-0.34746534	-0.34170872	-0.46108222	0.24414201	0.27791727	-0.4598537	-0.32067686	0.4526072	-0.41647702	-0.38748515	0.41844517	0.29285216
-0.057265934	-0.049984746	0.033837933	-0.017250221	-0.15567024	-0.1833159	-0.10265336	-0.04655437	-0.039908733	-0.0638821	-0.01690258	0.15842977	-0.15535372	-0.08593269	0.2960983	0.14412399
0.48238313	-0.060176846	-0.5254561	-0.41353676	0.54278284	0.522913	0.48007694	-0.32503307	0.5308448	0.48905557	0.3809619	-0.45228523	-0.17848094	0.49625686	-0.3647	-0.5018873
0.27184772	0.17462906	0.03508099	-0.14156914	0.32816583	0.31649637	0.016653564	-0.016579378	-0.033428714	-0.066839784	-0.11023878	-0.2443513	-0.082217835	-0.021543026	-0.25442478	0.04758797
0.03906998	0.11484149	0.28234673	-0.22149043	-0.19194122	-0.34758505	0.13328505	-0.31321397	-0.24376984	0.009307699	0.22916499	0.045289822	0.055347685	-0.04999689	0.2735453	0.22847776
0.30389708	-0.06470356	-0.41227636	-0.18602066	0.33655193	0.40732735	0.30848715	-0.11203002	0.38887462	0.38627693	0.21258534	-0.28841388	-0.053341802	0.38204873	-0.25869328	-0.4173672
-0.15150392	-0.2827363	-0.2264697	0.20954384	0.032501224	0.24114445	0.01591566	0.23355672	0.47939888	0.050762188	-0.1644406	-0.026100881	0.04426777	0.05740438	-0.009576147	-0.3483997
-0.19208016	-0.22220708	-0.0031584722	0.12318624	-0.3163078	-0.079530574	0.032974176	0.123740755	0.14418992	-0.021736853	-0.0021192268	0.16447468	0.022676859	-0.07566712	0.23535295	-0.11169142
-0.25256658	-0.15881541	0.172826	0.2387363	-0.14085695	0.28496563	0.14330912	0.25274938	0.2738821	-0.06991875	-0.28331313	-0.23098515	0.31297913	-0.11840972	-0.37216508	-0.27913228
-0.20880172	-0.21139485	0.17627138	0.23692764	-0.05104329	0.32370722	0.14182273	0.2853732	0.2053318	-0.035976343	-0.33147192	-0.24311218	0.22865345	-0.058195308	-0.3611163	-0.30584434
-0.3236849	-0.37284318	-0.16911635	0.16092522	-0.16994646	-0.16088116	-0.35782057	0.33888593	0.3858525	-0.3160678	-0.3873013	0.31789166	-0.2830394	-0.28946447	0.21570925	0.03690247
0.33471528	0.31349236	0.22619383	-0.20180225	0.27355218	0.19906928	-0.081895344	-0.18819493	-0.25790173	-0.20512585	-0.17105132	-0.40567365	-0.14572708	-0.17427336	-0.33010235	0.24608739
-0.21869314	-0.21344088	-0.22687761	-0.16291529	-0.3645934	-0.45075023	-0.44442087	0.062309496	0.17008543	-0.48857132	-0.33124596	0.52188045	-0.481027	-0.42621312	0.5446827	0.5530723
0.16606434	0.20370552	0.06459554	-0.121174574	-0.00797122	0.14218193	0.39299354	-0.21207695	-0.078858726	0.27415976	0.19909741	-0.34676436	0.3221758	0.2314985	-0.13342498	-0.086415514
-0.04544653	-0.18681033	-0.218773	0.021719081	0.081749395	0.06460296	-0.08813713	0.049212527	0.27771017	0.015591318	-0.037927575	-0.003298321	-0.14054626	0.06772028	0.084863804	-0.16443282
0.18623053	-0.14411636	-0.4055686	-0.18515038	0.3400193	0.2981942	0.28067264	-0.08202352	0.24637625	0.39188913	0.31737697	-0.11422874	-0.08709205	0.4210298	-0.017563596	-0.26407948
-0.13578807	-0.22447896	-0.08317953	0.17340821	0.16382839	0.26681817	-0.22654775	0.36136615	0.27555498	-0.109539464	-0.35412726	-0.031866305	-0.13982816	-0.038836833	-0.18975025	-0.18688542
0.054650135	-0.19515571	-0.32079735	-0.14526083	0.24383122	0.29963833	0.059359793	-0.07697594	0.38935974	0.31869125	0.11663067	-0.03386026	-0.05257117	0.29203266	0.064520314	-0.31204545
0.18295269	-0.031318597	-0.09893306	-0.09675853	0.065387785	0.17304084	0.4281078	-0.24071173	-0.026444614	0.40226707	0.34513384	-0.28537884	0.44364858	0.37905547	-0.030415555	-0.124153584
-0.4474661	-0.32509288	0.49813026	0.46852887	-0.5052181	0.36598855	0.2745965	0.369715	0.33188304	-0.29938918	-0.338679	-0.33668208	0.53384715	-0.4036903	-0.4577437	-0.38276207
0.23492414	0.21448484	0.08119342	-0.24818327	0.28428456	0.07150303	-0.085983634	-0.09712311	-0.19057006	-0.16847269	-0.1575447	-0.060360834	-0.25623095	-0.12854777	-0.2681704	0.21311438
0.17802434	0.07384469	-0.22939162	-0.11748537	0.27395537	0.25779602	-0.08717924	-0.02254031	0.11854807	0.025363885	-0.058997024	-0.12168529	-0.14665805	0.14624481	-0.17358449	-0.037708905
0.15322436	0.24219096	0.39409718	-0.39750364	-0.39542	-0.41794962	0.4714427	-0.4778808	-0.4097442	0.12379241	0.405889	-0.09493561	0.3822174	-0.066002935	0.3799961	0.39192334
-0.1354216	-0.18846954	0.15431519	0.04752277	-0.3712812	-0.24296042	0.23863816	-0.10560378	-0.036817487	0.16336724	0.16242278	0.16410883	0.26764244	-0.062303193	0.30633605	0.058519837
-0.048289925	0.040134046	0.3333047	0.005932701	-0.23710011	-0.019704482	0.18211918	-0.0646941	-0.11264672	-0.008562467	0.07640943	-0.08756983	0.19503966	-0.10282545	-0.10518198	-0.024941944
-0.1872602	-0.15247461	0.26980397	0.3779343	0.013089204	0.5676932	0.011538713	0.40149263	0.20536572	-0.22542398	-0.5184941	-0.48008063	0.2798008	-0.24548976	-0.6784014	-0.3878237
0.20807229	0.28640738	0.3106419	-0.32349634	-0.34301433	-0.30003107	0.2944926	-0.42588463	-0.43776545	0.030727813	0.2894572	-0.15316182	0.24698201	0.01164485	0.36038557	0.34393498
-0.21784835	-0.11089123	0.1844517	0.11551874	-0.17411086	-0.17041352	-0.26116717	0.26192924	0.063469216	-0.36672726	-0.39639184	0.20569952	-0.20302506	-0.3152851	-0.001158171	0.11479177
0.28234273	0.17266715	-0.12466484	-0.17117403	0.31992552	0.25762576	0.1580676	-0.12388425	0.05406653	0.22902614	0.110685356	-0.24645673	0.0008053155	0.25543344	-0.12960683	-0.12408496
0.55953	0.07038481	-0.4148252	-0.37878305	0.5673096	0.5351415	0.32967412	-0.1771479	0.23409224	0.41388085	0.27343827	-0.5513694	-0.07192937	0.47700945	-0.54470336	-0.38883337
-0.575498	-0.5326139	-0.06842822	0.25870246	-0.6310754	-0.5290498	-0.49728498	0.4091402	0.33631122	-0.56742895	-0.34462875	0.55359536	-0.43102735	-0.54208493	0.55223894	0.25933394
-0.29354855	-0.37635177	0.18847106	0.40339693	-0.06628795	0.5044008	0.25503275	0.35786992	0.42008153	0.115096204	-0.3057026	-0.42144722	0.45091444	-0.016334638	-0.5880874	-0.5800571
-0.07551001	-0.03941591	0.22772826	-0.17396024	-0.40241873	-0.3519532	0.36081252	-0.20088544	-0.20739047	0.28066328	0.27782956	0.00822293	0.4003186	-0.04425993	0.4147059	0.0939529
-0.20410982	-0.2662347	-0.05100161	0.24089211	-0.13577987	0.22317548	0.54800296	-0.03191404	0.2337448	0.43933433	0.2423789	-0.33474573	0.61315197	0.27851132	-0.051651638	-0.35994998
-0.37188932	-0.29049334	0.27208263	0.4265672	-0.065931454	0.423769	0.05617658	0.38170922	0.33922565	-0.10311776	-0.4660564	-0.20537384	0.24663617	-0.12115644	-0.370442	-0.42996934
0.2774511	0.25241953	0.28395715	-0.2656284	0.10910156	-0.026633423	-0.100677826	-0.09810683	-0.23322782	-0.2514437	-0.09360975	-0.22380841	-0.16407815	-0.33319223	-0.16286655	0.32694757
-0.3063335	-0.098820366	0.40713927	0.11936866	-0.573234	-0.2238534	0.123825595	-0.030022494	-0.037463415	-0.010739594	0.069000654	0.12597413	0.30638853	-0.32284063	0.22689362	-0.03487196
-0.07984718	-0.2014689	-0.19785286	0.14729147	0.122762054	0.24850339	-0.02490736	0.16888589	0.34808776	0.07242097	-0.16746686	-0.14300542	0.083667114	0.085580625	-0.20054114	-0.35331747
-0.11389286	0.018345222	0.15697843	0.13597815	0.086765796	0.012522067	-0.4661177	0.35252085	0.041567974	-0.52524287	-0.5820058	0.18120223	-0.3593269	-0.41381764	-0.047810417	0.13415143
0.09137189	-0.100028686	-0.3444291	-0.15856776	0.2710955	0.14619951	-0.21532711	0.047993813	0.25968486	0.006118042	-0.12680471	0.16823258	-0.42745575	0.13713585	0.032295305	-0.09380276
0.0924411	0.09122519	0.080061056	-0.15160467	-0.034086682	0.0012341037	0.18962689	-0.1527445	-0.12413141	0.08383271	0.12596232	-0.1707594	0.1467074	0.06064544	-0.001316358	0.11413487
-0.31719592	-0.2634092	0.15170191	0.22441931	-0.31623706	-0.14532694	-0.05758553	0.14012119	0.24525322	-0.13304673	-0.07213907	0.16150689	0.07370221	-0.16556025	0.14619827	-0.13187447
-0.15458633	0.083938584	0.24954343	-0.0653198	-0.2906123	-0.13799658	0.30539376	-0.24044585	-0.17848252	0.049921494	0.28266767	-0.015939211	0.34907728	-0.034302317	0.22848159	0.07356236
-0.42810908	-0.36570948	0.35157788	0.49449506	-0.37910497	0.39334556	-0.0127265705	0.47021836	0.3746428	-0.3414668	-0.43137193	-0.19845271	0.4097598	-0.40599433	-0.44951797	-0.37900224
0.21320203	-0.082459	-0.30643713	-0.122239694	0.28318924	0.34065676	0.20355274	-0.06299244	0.23845385	0.22740415	0.087008364	-0.23849376	0.018684065	0.25554845	-0.22588697	-0.26733336
0.27522174	-0.09895981	-0.457915	-0.36727256	0.37887323	0.27092126	0.09406935	-0.18152913	0.35399944	0.31769383	0.26208687	-0.099090636	-0.17537327	0.3336453	-0.025257394	-0.270419
-0.021779982	0.12425329	0.22237402	-0.074103676	-0.25923952	-0.18691026	0.1597736	-0.1458011	-0.1518966	-0.03984771	0.116263375	-0.019859588	0.15755905	-0.09072362	0.10333884	0.1371677
-0.114804275	-0.096147	-0.035855178	-0.08337367	-0.15292697	-0.08255657	0.020945901	-0.09992907	0.055527315	0.073250666	0.1559003	0.16005526	-0.062472735	0.064660825	0.31550187	0.07325399
-0.0010617636	-0.10369529	0.024596369	0.08752968	-0.021336807	0.111627445	0.06402835	0.02092898	0.054777633	0.06845454	-0.0018981841	-0.17349203	0.21625173	0.08643421	-0.08789499	-0.13488047
0.04576055	0.08064271	0.09169543	-0.10741147	0.18788356	0.09506193	-0.3148385	0.11363966	-0.0044079144	-0.36117068	-0.40735626	0.016716586	-0.28070727	-0.32801464	-0.12676282	0.18772104
0.023987263	-0.047004737	-0.05765213	-0.01119474	0.032707676	0.1957027	0.15577826	-0.049194988	0.116903014	0.17249778	0.01340085	-0.21940947	0.11405842	0.10070946	-0.050301727	-0.12022627
0.2738173	-0.29241446	-0.46075657	-0.13006283	0.41941443	0.41371453	0.23277733	-0.064200886	0.53258127	0.3060395	0.08812035	-0.25305343	-0.10065637	0.33689904	-0.35829136	-0.5021085
-0.21414019	-0.066108026	0.23295625	0.19469401	-0.2760829	-0.03946738	-0.2076443	0.1799228	0.10345285	-0.34809247	-0.26230252	0.040366814	0.026329707	-0.32614538	-0.0075128474	0.023074517
0.046356976	-0.14430396	-0.45011503	-0.22214979	0.2644017	0.1524572	-0.09507308	-0.016278235	0.38645494	0.14774293	0.018049326	0.06666582	-0.2650286	0.2483963	0.1524132	-0.19724576
-0.075575255	-0.0071171243	0.2577267	0.15927163	-0.27766785	0.06843897	0.24918193	0.04264265	-0.009220163	0.06742021	0.06543902	-0.14945996	0.32524887	-0.13454044	-0.09471379	-0.106140226
0.43083972	0.33869264	0.14390132	-0.39256495	0.5704499	0.38733956	0.019884707	-0.3462728	-0.24085484	-0.116657466	-0.046764024	-0.4791476	-0.23242383	0.009948837	-0.6017726	0.20982672
-0.2331425	-0.26238647	0.21659708	0.2128105	-0.3488435	0.086693354	0.07858145	0.16962667	0.1899756	-0.15109324	-0.20805353	-0.09999574	0.24791679	-0.23253036	-0.15738711	-0.15096666
-0.38896143	-0.32711044	-0.0048489748	0.14566353	-0.44920513	-0.17220435	-0.15594997	0.14526753	0.21358916	-0.1499982	-0.1129574	0.23035248	-0.054907538	-0.22522256	0.33485132	0.00364153
0.011208379	-0.06452875	-0.27005658	-0.064554416	0.14119741	-0.07833533	-0.33293644	0.13829584	0.10066026	-0.2135702	-0.29857513	0.27060065	-0.48539588	-0.13886347	0.18888237	0.128732
-0.23086272	-0.09912184	0.537703	0.26103783	-0.29276615	0.09404268	0.14212039	0.16704021	-0.04068187	-0.23332076	-0.21370263	-0.26919943	0.3324404	-0.4084639	-0.2700366	-0.09497987
-0.042706754	-0.14946786	-0.08453219	0.09815523	0.2334613	0.26645774	-0.052513096	0.15175964	0.27199417	0.07066451	-0.24500838	-0.16388515	0.018339809	0.082852945	-0.2323888	-0.2440768
-0.026138829	0.06159619	0.21813533	-0.016820999	-0.10430373	-0.1633726	-0.18998902	0.037039235	-0.15577792	-0.3231044	-0.20249797	0.13053627	-0.14257564	-0.32363874	0.03361043	0.25986093
0.28049138	0.23967418	0.33033496	-0.2516512	-0.032537453	-0.07051005	0.15737227	-0.2136585	-0.2973241	-0.079723716	0.18388575	-0.27935833	0.14888294	-0.048040066	-0.074101456	0.24819686
0.2964372	0.30221298	0.36754924	-0.18056005	0.3121566	0.20783465	-0.3146151	-0.020049293	-0.29053596	-0.41917711	-0.41397893	-0.34970143	-0.25791675	-0.46715733	-0.41494608	0.29440865
-0.24095011	-0.13884854	0.23979226	0.20761643	-0.11653947	0.12530646	-0.09919363	0.21740513	0.14823322	-0.23369108	-0.2394339	-0.001528314	0.04471557	-0.28417024	-0.11188072	-0.05333907
-0.22064647	-0.30212262	0.22577724	0.2623744	-0.15770353	0.23943305	0.4899816	0.080346	0.11687312	0.43904123	0.28389096	-0.32115003	0.4985209	0.3090652	-0.11285822	-0.3828131
-0.36518377	-0.24834858	0.08601853	0.29546875	-0.266931	0.119501024	-0.13191646	0.30330718	0.26553565	-0.15733759	-0.23876883	0.020150077	0.054537695	-0.23862478	-0.09735804	-0.2096723
0.028719889	-0.09905247	-0.16863655	-0.14944777	0.02371531	-0.070537575	-0.059503473	-0.10413478	0.059196666	0.04541917	0.15224975	0.13594674	-0.12129953	-0.00052924245	0.31414995	0.07512965
-0.17940897	-0.16020495	0.15677038	0.20472737	-0.103873126	0.06221463	-0.21998368	0.32350084	0.20928098	-0.26496547	-0.4062334	0.11162055	-0.09322025	-0.29278728	-0.07330871	-0.014224745
-0.29859403	-0.27647102	0.12038342	0.2302689	-0.4623133	-0.17107296	-0.26938123	0.24129066	0.24974734	-0.30715135	-0.18649305	0.22163762	-0.1331868	-0.3857795	0.2959687	-0.020108586
0.0470054	0.04925984	0.24588542	-0.22284003	-0.33280358	-0.3289386	0.2854771	-0.2679573	-0.19925891	0.28389528	0.3225546	-0.056954965	0.3450738	0.15956496	0.3533002	0.14527985
-0.12763828	-0.14536743	-0.03634066	0.046309825	-0.032804918	-0.15936948	-0.3274455	0.15484567	0.09365591	-0.3602853	-0.30937994	0.1782256	-0.2928926	-0.33621985	0.17388625	0.0821314
0.32223743	-0.2572082	-0.47156465	-0.057189506	0.41351336	0.4249043	0.2515177	0.055272236	0.36006194	0.39026928	-3.817521e-05	-0.30722436	-0.109732285	0.32543826	-0.3681717	-0.3909759
0.089653686	0.15364349	0.4903459	-0.017506108	0.019978072	0.06377398	0.032440443	-0.031586066	-0.26065737	-0.27100047	-0.23472503	-0.19064938	0.03020557	-0.39171404	-0.3697409	0.09804044
-0.36340564	-0.20760448	0.39881736	0.47279686	-0.16338488	0.21985509	0.1740873	0.33520624	0.16915146	-0.008778609	-0.1644497	-0.21907587	0.3037691	-0.11660007	-0.17434369	-0.36485115
-0.15007992	-0.028024416	0.113225244	0.07738813	-0.093115	-0.13188717	-0.22322439	0.11176413	-0.01497711	-0.23049834	-0.22428654	0.093364045	-0.13584915	-0.24357337	0.082630254	0.06704993
0.2694634	-0.033300437	-0.19277662	-0.26039457	0.20166382	0.20379436	0.3809994	-0.24122111	0.15702523	0.29403332	0.36135808	-0.27713487	0.23627365	0.28265664	-0.0048627835	-0.2009821
0.019985754	0.03770866	0.17690279	-0.08979722	-0.19173393	-0.23291603	0.12626119	-0.21522509	-0.15699041	-0.028886996	0.18000202	0.09603467	0.08428413	-0.07240101	0.31154406	0.20114793
-0.0091117835	-0.12214826	-0.14793642	0.08137099	0.1933264	0.26843715	0.17910513	0.08130377	0.21539766	0.12455439	-0.08193127	-0.182251	0.12863728	0.11729663	-0.18983075	-0.24285051
0.20665787	-0.10602908	-0.27755532	-0.19311653	0.25438514	0.3269276	0.25116485	-0.113472626	0.3565023	0.29921362	0.15251105	-0.2795176	0.027420485	0.30386302	-0.23642462	-0.29559582
-0.01303421	0.08810956	0.12070488	-0.096725956	0.1266856	-0.057990313	-0.4033607	0.18742128	-0.061982542	-0.49406046	-0.5014051	0.09326523	-0.4174439	-0.39983904	-0.0065846303	0.2566024
0.14313872	0.16148865	0.26534715	-0.27949348	-0.26316887	-0.32988024	0.1595913	-0.28095034	-0.28434902	0.05006616	0.26419142	-0.046635367	0.12943095	-0.04782752	0.24260232	0.26418835
0.11671733	0.20761733	0.10690246	-0.13424665	0.18493077	0.083836615	-0.13918099	0.0032269913	-0.11716628	-0.21078666	-0.17213272	-0.05049325	-0.28946945	-0.18682984	-0.12757431	0.17430475
0.23404802	0.31356937	0.46322152	-0.17436635	0.1640263	-0.026439548	-0.05195297	-0.14874716	-0.32811493	-0.30353746	-0.09821228	-0.26176855	-0.027697923	-0.2150515	-0.25395387	0.3415143
-0.15586145	-0.08109799	0.2472298	0.09364701	-0.21853748	-0.0077767195	-0.12933661	0.1438575	-0.014645151	-0.2387676	-0.19696033	-0.024799507	0.054640017	-0.25883487	0.02391683	-0.003114268
0.19567199	0.028903272	-0.2785637	-0.22554493	0.2530219	0.093667716	0.005247123	-0.09416069	0.1462692	0.13509372	0.13001958	-0.048118584	-0.19268793	0.21002428	0.059924226	0.0048130173
-0.20519935	-0.26488984	0.044800382	0.27742738	-0.079028286	0.26269132	0.4271217	0.09707756	0.22695225	0.19698536	-0.01693477	-0.34811598	0.47021496	0.1066646	-0.20159888	-0.41531006
0.4775104	0.3190075	-0.06543048	-0.29444134	0.6369516	0.6075242	-0.27461773	0.0628555	-0.121747226	-0.17506047	-0.41558796	-0.58936125	-0.4079703	0.090277374	-0.6713997	0.037125297
-0.011938248	-0.18402801	-0.2048833	0.027681008	0.11682538	0.11780208	0.068202235	0.0045213536	0.28347602	0.12984924	0.057650547	0.0033355341	0.021057516	0.19201298	0.0117243575	-0.12909292
0.37364522	0.100587405	-0.36264837	-0.3497792	0.35180432	0.34109452	0.35084322	-0.32466426	0.25319156	0.37912136	0.3319898	-0.27309075	-0.079366855	0.40145585	0.0383348	-0.2823654
0.3799596	0.17319646	-0.28688914	-0.2500644	0.4654131	0.4470227	0.010072517	-0.07617755	0.08790578	0.19509763	-0.069045775	-0.3242037	-0.32374376	0.22154005	-0.40881425	-0.06708247
0.20307615	0.25189802	-0.0120572755	-0.4505327	0.015595711	-0.32817733	-0.16088034	-0.27266827	-0.15679532	-0.10027762	0.14104459	0.1961671	-0.33271235	-0.039403956	0.3503357	0.4385284
-0.46303302	-0.46384254	0.37277848	0.44908804	-0.3943599	0.36162284	0.16078138	0.44466504	0.37065822	-0.20466335	-0.38815042	-0.3233103	0.51497567	-0.35659757	-0.47109377	-0.45791963
-0.05156862	-0.044524666	0.233486	-0.052028216	-0.34940395	-0.25220215	-0.009330671	-0.09858245	-0.037051905	-0.10351417	0.11791118	0.15190542	0.037252326	-0.14325643	0.3018202	0.20694765
-0.101442724	-0.34648257	-0.3446712	0.17152527	0.20983955	0.42870298	0.13245189	0.16736095	0.41962603	0.2670462	-0.1394536	-0.16102006	0.11166999	0.28950062	-0.23767193	-0.43888238
0.11396421	0.06062636	-0.15798426	-0.06396327	0.16953082	0.24045421	0.336259	-0.16603594	0.0003842408	0.33424228	0.14573815	-0.3587013	0.16715676	0.26277938	-0.1597815	-0.10550436
0.004835355	0.096277826	0.34316024	-0.25703803	-0.3944574	-0.57613605	-0.05264253	-0.2776564	-0.35934272	-0.16744635	0.19358993	0.3690344	-0.16585068	-0.32661894	0.5428859	0.5747901
0.1979842	0.33001372	0.3206436	-0.4486695	-0.45013732	-0.4412723	0.53450817	-0.45792514	-0.37508535	0.2139859	0.5626835	0.24059239	0.5200196	0.01143739	0.5824126	0.36600494
0.15773945	0.12422836	-0.28545856	-0.22145468	0.15364087	0.07380469	0.15627648	-0.1569556	-0.010309593	0.21495894	0.27829894	-0.06067166	-0.042954	0.20784266	0.20837155	-0.047471642
-0.123310484	-0.0424298	0.033401884	0.110907614	-0.043478917	-0.04211238	-0.25918517	0.15790834	0.11682709	-0.2415922	-0.30756578	0.123617455	-0.22300187	-0.22470263	0.040671103	0.0431061
-0.08630088	0.015032228	0.3398315	0.057638038	-0.34573695	-0.21042082	0.084185325	-0.073849805	-0.11584495	-0.104624614	0.11180683	-0.05117256	0.14137328	-0.20071115	0.06735055	0.1118165
0.22237659	0.2938808	0.22458218	-0.31182042	-0.021836346	-0.20327775	0.14966083	-0.24651235	-0.34667748	-0.06924336	0.16232592	-0.046875633	-0.07571287	-0.08461144	0.13313034	0.30497414
0.3795378	0.25660172	-0.15082516	-0.427938	0.43236908	0.17806414	-0.04826204	-0.15831582	-0.08805168	-0.033736736	-0.023402447	-0.20579654	-0.32582873	0.13889363	-0.13589834	0.19626206
0.40845954	0.41307235	0.3541769	-0.36885506	0.40373114	0.35152003	-0.27393454	-0.19071566	-0.3954219	-0.4186448	-0.3570525	-0.46622133	-0.3114478	-0.34937268	-0.48317653	0.34696332
0.5292985	-0.17120408	-0.6277401	-0.42137206	0.58543384	0.6095662	0.38290888	-0.17821816	0.5079071	0.5674361	0.39152688	-0.4884469	-0.2943211	0.5565865	-0.4882801	-0.55353445
0.045894347	0.117780514	0.18148912	-0.19456592	0.084985465	-0.08782804	-0.23629037	0.021770993	-0.09943917	-0.2670305	-0.19105119	0.0803381	-0.22673713	-0.22829765	0.03190111	0.31113228
0.2057103	0.29329854	0.35750273	-0.1261465	0.20740712	0.045966282	-0.16628903	-0.07223202	-0.28700083	-0.3202452	-0.214981	-0.22753823	-0.06331842	-0.30039644	-0.30875403	0.20335189
